17~0~Tun Wai~ID: 100004896333572~2020-10-10 16:49:38~0~အကောင်းဆုံး ပို့စ်လဒ ၃ ကောင်~view comment~20201008_0000~True~အကောင်းဆုံး ပို့စ်လဒ ၃ ကောင်~True~အကောင်း ဆုံး ပို့စ် လ ဒ ၃ ကောင်~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
18~0~Thet Naing Tun~ID: 100021772628366~2020-10-10 17:01:14~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
19~0~Myo Min Aye~ID: 100026010136352~2020-10-10 17:01:46~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
20~0~ကိုနေ~ID: 100053945741604~2020-10-10 17:10:54~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
21~0~Wai Hin~ID: 100010057729025~2020-10-10 17:17:46~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
22~0~Maung Maung Tun~ID: 100006330528827~2020-10-10 17:26:47~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
23~0~Kyawlwan Naung~ID: 100005433753317~2020-10-10 17:52:48~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
24~0~Zaw Moe Hein~ID: 100016710871184~2020-10-10 17:53:55~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
25~0~Ăÿê Mîñ~ID: 100050201513020~2020-10-10 17:58:23~0~ဟားဟားဘဲရမယ္~view comment~20201008_0000~True~ဟားဟားဘဲရမယ်~True~ဟား ဟား ဘဲ ရ မယ်~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
26~0~Myat Myat Soe~ID: 100005271909256~2020-10-10 17:58:51~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
27~0~Zinmg~ID: 100010703853215~2020-10-10 18:04:21~2~"
[VIDEO] https://www.facebook.com/1232951937071590
[VIDEO] https://www.facebook.com/1232951937071590"~view comment~20201008_0000~True~"
[VIDEO] https://www.facebook.com/1232951937071590
[VIDEO] https://www.facebook.com/1232951937071590"~False~[VIDEO]https://www.facebook.com/1232951937071590[VIDEO]https://www.facebook.com/1232951937071590~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
28~0~Min Thu Kha~ID: 100016596755161~2020-10-10 18:09:50~1~တကယ်ရယ်ရတယ်ဗျာ မိုက်တယ်~view comment~20201008_0000~True~တကယ်ရယ်ရတယ်ဗျာ မိုက်တယ်~True~တကယ် ရယ် ရ တယ် ဗျာ မိုက် တယ်~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
29~0~တိမ္ လို လူ~ID: 100038242937347~2020-10-10 18:31:34~0~ရြံစရာျကီး~view comment~20201008_0000~False~ရွံစရာကြီး~True~ရွံစရာ ကြီး~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
30~0~Tay Zar Aung~ID: 100006464084783~2020-10-10 18:55:14~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
31~0~မင္းခ်စ္သူ~ID: 100055413040238~2020-10-10 23:18:14~0~good~view comment~20201008_0000~False~good~False~good~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
32~0~Aung Kyawsoe~ID: 100008932142273~2020-10-10 23:20:02~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
33~0~Hmønè Lâý~ID: 100055179546217~2020-10-10 23:45:04~0~https://m.facebook.com/story.php?story_fbid=380173226696543&id=109984913715377 ၿပိဳင္ပြဲေလး ဝင္ၿပိဳင္ထားလို႔ Like and Shareေလးကူညီပါအုန္း႐ွင့္ 😚😟~view comment~20201008_0000~True~https://m.facebook.com/story.php?story_fbid=380173226696543&id=109984913715377 ပြိုင်ပွဲလေး ဝင်ပြိုင်ထားလို့ Like and Shareလေးကူညီပါအုန်းရှင့် 😚😟~True~https://m.facebook.com/story.php?story_fbid=380173226696543&id=109984913715377 ပြိုင်ပွဲ လေး ဝင် ပြိုင် ထား လို့ LikeandShare လေး ကူညီ ပါ အုန်း ရှင့် 😚 😟~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
34~0~Bai Mo~ID: 100056049638986~2020-10-11 00:05:22~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
35~0~ရင္ထဲက သူ~ID: 100009366360918~2020-10-11 01:35:31~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
36~0~Thatsa Lwin~ID: 100031758622317~2020-10-11 01:49:17~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
37~0~ဇင္ မင္း~ID: 100013863228464~2020-10-11 02:08:10~1~လုပ္လဲလုပ္တတ္ပဗ်ာ~view comment~20201008_0000~True~လုပ်လဲလုပ်တတ်ပဗျာ~True~လုပ် လဲ လုပ် တတ် ပ ဗျာ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
38~0~Min Htoo Pyae Pyae~ID: 100039924273192~2020-10-11 02:14:07~0~Sky Blue~view comment~20201008_0000~False~Sky Blue~False~SkyBlue~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
39~0~Min Min~ID: 100054581719514~2020-10-11 02:25:02~1~ဟာသဥာဏ်တကယ်ကောင်းတာပဲလေးစားတယ်ဗျာ~view comment~20201008_0000~True~ဟာသဥာဏ်တကယ်ကောင်းတာပဲလေးစားတယ်ဗျာ~True~ဟာသ ဥာဏ် တကယ် ကောင်း တာ ပဲ လေးစား တယ် ဗျာ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
40~0~Myanmar Ma~ID: 100040769989419~2020-10-11 02:30:24~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
41~0~ေအာင္ျမင့္ျမတ္~ID: 100045954705074~2020-10-11 02:38:44~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
42~0~Thuyli~ID: 100046987810901~2020-10-11 02:40:11~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
43~0~Inngyinn May Soe~ID: 100039640421493~2020-10-11 03:18:10~0~ေစ်းျဖတ္နည္းေလးသေဘာက်မိတယ္😂😂😂~view comment~20201008_0000~True~ဈေးဖြတ်နည်းလေးသဘောကျမိတယ်😂😂😂~True~ဈေးဖြတ် နည်း လေး သဘောကျ မိ တယ် 😂 😂 😂~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
44~0~Thein Min Oo~ID: 100012718233734~2020-10-11 03:29:37~0~🤣🤣🤣🤣🤣~view comment~20201008_0000~False~🤣🤣🤣🤣🤣~False~🤣 🤣 🤣 🤣 🤣~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
45~0~Min Gaung~ID: 100021542844341~2020-10-11 03:41:49~0~ကဲ မှတ်ကရော😂😂😂~view comment~20201008_0000~True~ကဲ မှတ်ကရော😂😂😂~True~ကဲ မှတ် က ရော 😂 😂 😂~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
46~0~သက္တန္႔ေရာင္ သက္တန္႔ေရာင္~ID: 100043482811376~2020-10-11 03:45:29~0~အဲကောင်တွေက ဆရာတော့ ဆရာကြီးပဲ ခေါ်င်းမှာလဲ ခွေးသန်းတွေနဲ့~view comment~20201008_0000~True~အဲကောင်တွေက ဆရာတော့ ဆရာကြီးပဲ ခေါ်င်းမှာလဲ ခွေးသန်းတွေနဲ့~True~အဲ ကောင် တွေ က ဆရာ တော့ ဆရာကြီး ပဲ ခေါ်င်း မှာ လဲ ခွေး သန်း တွေ နဲ့~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
47~0~Royal Cho~ID: 100030515393200~2020-10-11 03:45:58~0~Adi Xin~view comment~20201008_0000~False~Adi Xin~False~AdiXin~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
48~0~ေရႊစင္ဦး အလွျပင္ဆိုင္~ID: 100051699820331~2020-10-11 03:48:29~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
49~0~Mgmg Aye~ID: 100051065264517~2020-10-11 03:50:20~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
50~0~Zarmani May~ID: 100014597777200~2020-10-11 03:53:17~0~Ei Mon Aung~view comment~20201008_0000~False~Ei Mon Aung~False~EiMonAung~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
51~0~ေမာင္ေမာင္ မ်ိဳး~ID: 100015626983068~2020-10-11 04:00:30~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
52~0~သမုဒယ~ID: 100054097331796~2020-10-11 04:05:33~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
53~0~ဂျူးဂျူး~ID: 100048639953263~2020-10-11 04:06:00~0~ဟား:-) :-) :-) :-) :-)~view comment~20201008_0000~True~ဟား:-) :-) :-) :-) :-)~True~ဟား :-):-):-):-):-)~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
54~0~Ye Yint~ID: 100026749052024~2020-10-11 04:26:54~0~:-) :-) :-)~view comment~20201008_0000~False~:-) :-) :-)~False~:-):-):-)~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
55~0~Daw Aye Than~ID: 100046658231669~2020-10-11 04:42:55~0~အိုကေကျိက်သားပြီ~view comment~20201008_0000~True~အိုကေကျိက်သားပြီ~True~အို ကေ ကျိက် သား ပြီ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
56~0~Sai Zaw Zaw~ID: 100004381668738~2020-10-11 04:51:08~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
57~0~Htay Win~ID: 100021949193257~2020-10-11 04:51:49~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
58~0~ေဇာ္ ဝင္း ဦး~ID: 100042973025523~2020-10-11 04:56:00~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
59~0~Kĥäńț Låÿ~ID: 100054759473976~2020-10-11 04:58:00~0~😂😂😂😂😂😂😂😂~view comment~20201008_0000~False~😂😂😂😂😂😂😂😂~False~😂 😂 😂 😂 😂 😂 😂 😂~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
60~0~Ko Htay~ID: 100053169395842~2020-10-11 05:00:25~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
61~0~Ko Htay~ID: 100053169395842~2020-10-11 05:00:28~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
62~0~Ko Htay~ID: 100053169395842~2020-10-11 05:00:30~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
63~0~Ko Htay~ID: 100053169395842~2020-10-11 05:00:33~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
64~0~Hlaing Thet Naing~ID: 100002214062751~2020-10-11 05:00:37~0~ဘာမှမတတ်တဲ့ကောင်ဆရာကြီးခေါ်ချမ်းသာမယ်။~view comment~20201008_0000~True~ဘာမှမတတ်တဲ့ကောင်ဆရာကြီးခေါ်ချမ်းသာမယ်။~True~ဘာ မှ မတတ် တဲ့ ကောင် ဆရာကြီး ခေါ် ချမ်းသာ မယ် ။~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
65~0~Ko Htay~ID: 100053169395842~2020-10-11 05:00:37~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
66~0~Moe Zaw Naing~ID: 100035246465627~2020-10-11 05:20:30~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
67~0~အေဝးေရာက္ေနတဲ့ ကုိကုိ~ID: 100054970327728~2020-10-11 05:20:36~0~😁😁😁😁😁~view comment~20201008_0000~False~😁😁😁😁😁~False~😁 😁 😁 😁 😁~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
68~0~သီ တာ~ID: 100018245836338~2020-10-11 05:25:47~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
69~0~Thoe Thoe Ba Shein~ID: 100034247569347~2020-10-11 05:33:45~0~ဒီဆရာျကီးကစြယ္စပိုင္တာေလ်ာ္မ့ဲဆရာျကီးပါ~view comment~20201008_0000~True~ဒီဆရာကြီးကစွယ်စပိုင်တာလျော်မဲ့ဆရာကြီးပါ~True~ဒီ ဆရာကြီး က စွယ် စ ပိုင် တာ လျော် မဲ့ ဆရာကြီး ပါ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
70~0~ကိုကို ေမာင္~ID: 100045917894681~2020-10-11 05:39:46~1~အလားကား ​ထပ္​​ေပးမယ္​ အခ်္ိန္​မစီးလို ျမန္​မာ ျပည္​မွာ​ေနၿပီး ​ေစာက္​႐ွက္​မ႐ွိလို အခု နစ္​ကုန္​ရင္​ အမဲသတ္​ယုံ ကို ပ္ို႔ ျပစ္​မယ္​ ဝ​ေအာင္​ၾကည္​့ထားၾက~view comment~20201008_0000~True~အလားကား ​ထပ်​​ပေးမယ်​ အခ်ျိန်​မစီးလို မြန်​မာ ပြည်​မှာ​နေပြီး ​စောက်​ရှက်​မရှိလို အခု နစ်​ကုန်​ရင်​ အမဲသတ်​ယုံ ကို ပ်ို့ ပြစ်​မယ်​ ဝ​အောင်​ကြည့်​ထားကြ~True~အလား ကား ထပ် ပေး မယ် အခ်ျိန် မ စီး လို မြန်မာ ပြည် မှာ နေ ပြီး စောက် ရှက် မရှိ လို အခု နစ် ကုန် ရင် အမဲ သတ် ယုံ ကိုပ်ို့ ပြစ် မယ် ဝ အောင် ကြည့် ထား ကြ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
71~0~Tin Tun~ID: 100001892263479~2020-10-11 05:42:30~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
72~0~Aung Kyawsoe~ID: 100008932142273~2020-10-11 06:22:43~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
73~0~Angel~ID: 100034277863257~2020-10-11 06:26:12~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
74~0~Bone~ID: 100053125895816~2020-10-11 06:27:00~1~ေကာင္လိုက္တာ~view comment~20201008_0000~True~ကောင်လိုက်တာ~True~ကောင် လိုက် တာ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
75~0~Daw ThinThin~ID: 100055293234546~2020-10-11 06:55:14~1~ကောင်းလိုက်တာ~view comment~20201008_0000~True~ကောင်းလိုက်တာ~True~ကောင်း လိုက် တာ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
76~0~Myo Kyaw Oo~ID: 100017093778573~2020-10-11 07:20:19~0~😂😂😂~view comment~20201008_0000~False~😂😂😂~False~😂 😂 😂~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
77~0~Wîñ Mõê Kýãw~ID: 100017046241616~2020-10-11 07:33:42~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
78~0~Shwe Hlay Thu~ID: 100015355836930~2020-10-11 07:43:05~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
79~0~Min Naing~ID: 100043258384167~2020-10-11 07:47:47~1~သိပ္ရီရတာဘဲကြာ~view comment~20201008_0000~True~သိပ်ရီရတာဘဲကွာ~True~သိပ် ရီ ရတာ ဘဲ ကွာ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
80~0~Min Naing~ID: 100043258384167~2020-10-11 07:48:55~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
81~0~Htike Htike Win~ID: 100010449337998~2020-10-11 07:51:45~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
82~0~Kan Bo Aung~ID: 100015507878706~2020-10-11 07:52:34~1~မိုက်တယ်ကွာ~view comment~20201008_0000~True~မိုက်တယ်ကွာ~True~မိုက် တယ် ကွာ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
83~0~Star Lay~ID: 100015056401904~2020-10-11 08:26:13~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
84~0~Dawgyihtayswe~ID: 100040123710418~2020-10-11 08:28:57~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
85~0~Nyoyno Win~ID: 100036350883424~2020-10-11 08:45:33~1~"
[PHOTO] https://www.facebook.com/photo.php?fbid=346678756553818"~view comment~20201008_0000~True~"
[PHOTO] https://www.facebook.com/photo.php?fbid=346678756553818"~False~[PHOTO]https://www.facebook.com/photo.php?fbid=346678756553818~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
86~0~Rose Love~ID: 100010481088187~2020-10-11 09:01:03~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
87~0~Naing Aung~ID: 100004717592502~2020-10-11 09:18:04~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
88~0~Aung Myo Khant~ID: 1565778928~2020-10-11 10:06:26~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
89~0~ေမာင့္ခ်စ္သူ~ID: 100051092145268~2020-10-11 11:27:15~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
90~0~Naing Lin~ID: 100054284923377~2020-10-11 12:23:34~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
91~0~ငမ်ိဳး ငမ်ိဳး~ID: 100052199446873~2020-10-11 13:03:06~0~ငႏြားေတြ~view comment~20201008_0000~False~ငနွားတွေ~True~င နွား တွေ~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
92~0~Alinn Tan~ID: 100034164514445~2020-10-11 13:45:28~0~"
[PHOTO] https://www.facebook.com/photo.php?fbid=368097831005698"~view comment~20201008_0000~True~"
[PHOTO] https://www.facebook.com/photo.php?fbid=368097831005698"~False~[PHOTO]https://www.facebook.com/photo.php?fbid=368097831005698~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
93~0~Win Yan~ID: 100051227491525~2020-10-11 13:54:55~0~😁😁😁😁😁~view comment~20201008_0000~False~😁😁😁😁😁~False~😁 😁 😁 😁 😁~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
94~0~ေအာင္ ေက်ာ္~ID: 100017579105988~2020-10-11 14:51:53~0~~view comment~20201008_0000~False~~False~~~https://www.facebook.com/groups/1046538512410723/permalink/1103135726751001
